397	1318	3
438	1318	4
453	1318	4
485	1318	3
487	1318	4
493	1318	4
514	1318	3
519	1318	5
531	1318	1
541	1318	3
587	1318	2
589	1318	5
602	1318	5
616	1318	1
622	1318	4
648	1318	3
765	1318	2
894	1318	5
2	1319	5
66	1319	5
98	1319	5
100	1319	4
151	1319	3
259	1319	4
310	1319	3
395	1319	2
396	1319	4
487	1319	4
494	1319	4
600	1319	5
618	1319	3
631	1319	4
703	1319	5
776	1319	3
888	1319	5
2	1320	3
434	1320	3
618	1320	3
877	1320	3
124	1322	2
88	1322	4
121	1322	3
197	1322	2
216	1322	2
304	1322	4
325	1322	4
374	1322	3
397	1322	3
436	1322	3
483	1322	3
503	1322	2
506	1322	3
584	1322	4
616	1322	1
627	1322	3
765	1322	3
816	1322	3
839	1322	2
855	1322	2
877	1322	3
885	1322	1
894	1322	3
897	1322	4
2	1323	3
23	1323	5
82	1323	3
115	1323	4
162	1323	4
189	1323	4
197	1323	2
240	1323	3
394	1323	4
397	1323	4
543	1323	5
660	1323	4
710	1323	2
830	1323	5
898	1323	5
2	1324	4
883	1324	4
13	1325	4
557	1325	4
579	1325	4
939	1325	2
9	1325	4
59	1325	4
161	1325	4
188	1325	3
220	1325	4
255	1325	4
258	1325	5
284	1325	3
313	1325	3
322	1325	5
437	1325	3
447	1325	3
492	1325	4
549	1325	4
574	1325	3
580	1325	5
604	1325	5
618	1325	2
674	1325	5
706	1325	4
774	1325	4
776	1325	3
787	1325	4
886	1325	4
138	1326	3
367	1326	3
618	1326	3
152	1327	4
311	1327	4
514	1327	3
434	1328	3
834	1328	2
33	1328	3
115	1328	1
151	1328	2
254	1328	2
259	1328	3
367	1328	5
391	1328	4
485	1328	1
566	1328	1
738	1328	3
786	1328	3
883	1328	4
890	1329	3
9	1329	4
191	1329	4
192	1329	3
208	1329	2
310	1329	4
676	1329	4
2	1330	3
812	1330	3
912	1330	3
391	1330	3
587	1330	4
681	1330	4
725	1330	2
857	1330	3
908	1330	3
68	1331	5
557	1331	4
601	1331	5
78	1331	5
106	1331	2
115	1331	3
152	1331	5
153	1331	4
156	1331	4
189	1331	2
192	1331	4
219	1331	5
221	1331	4
228	1331	5
233	1331	5
238	1331	5
248	1331	3
253	1331	3
302	1331	3
305	1331	4
311	1331	4
314	1331	5
318	1331	3
332	1331	5
364	1331	5
376	1331	4
406	1331	5
407	1331	4
424	1331	4
451	1331	4
519	1331	4
520	1331	5
582	1331	3
635	1331	5
720	1331	5
787	1331	4
803	1331	5
830	1331	3
835	1331	5
877	1331	4
885	1331	5
2	1334	4
35	1334	1
124	1334	2
580	1334	3
752	1334	3
189	1335	2
192	1335	4
262	1335	4
273	1335	4
284	1335	4
308	1335	4
485	1335	4
487	1335	4
508	1335	3
540	1335	5
600	1335	5
630	1335	5
665	1335	2
676	1335	5
862	1335	4
865	1335	2
871	1335	3
90	1336	3
579	1336	3
834	1336	4
912	1336	4
27	1336	5
62	1336	4
95	1336	4
106	1336	3
125	1336	5
129	1336	4
140	1336	2
189	1336	4
216	1336	3
232	1336	4
233	1336	4
254	1336	4
255	1336	2
258	1336	3
262	1336	4
266	1336	5
272	1336	4
273	1336	4
313	1336	3
341	1336	1
343	1336	3
354	1336	2
447	1336	5
485	1336	5
487	1336	3
574	1336	2
613	1336	3
616	1336	2
628	1336	4
660	1336	3
750	1336	2
752	1336	5
805	1336	4
818	1336	5
830	1336	3
832	1336	4
886	1336	2
534	1337	5
545	1337	5
59	1337	5
66	1337	5
205	1337	5
208	1337	4
230	1337	5
248	1337	4
254	1337	4
313	1337	4
345	1337	4
348	1337	5
396	1337	3
406	1337	5
417	1337	5
420	1337	5
462	1337	3
494	1337	3
600	1337	3
618	1337	3
747	1337	5
763	1337	2
805	1337	3
895	1337	3
899	1337	4
908	1337	3
13	1338	2
834	1338	2
23	1338	4
98	1338	4
106	1338	3
162	1338	3
188	1338	3
189	1338	1
208	1338	4
240	1338	3
284	1338	4
327	1338	4
333	1338	2
338	1338	2
343	1338	4
353	1338	4
382	1338	5
453	1338	5
503	1338	5
721	1338	3
773	1338	3
854	1338	3
857	1338	3
875	1338	5
2	1340	4
135	1340	4
9	1340	3
233	1340	4
311	1340	3
605	1340	3
676	1340	3
869	1340	3
871	1340	3
590	1341	3
7	1341	3
52	1341	4
92	1341	2
161	1341	3
191	1341	5
192	1341	4
238	1341	5
250	1341	4
273	1341	3
276	1341	3
342	1341	4
402	1341	4
431	1341	4
527	1341	4
610	1341	2
685	1341	4
796	1341	4
822	1341	2
839	1341	4
857	1341	4
871	1341	3
883	1341	4
885	1341	2
13	1342	4
192	1342	3
341	1342	1
447	1342	2
600	1342	2
545	1343	5
834	1343	4
856	1343	3
27	1343	5
95	1343	4
105	1343	3
138	1343	2
228	1343	4
233	1343	5
254	1343	4
255	1343	2
305	1343	2
320	1343	5
327	1343	1
332	1343	2
397	1343	3
494	1343	3
618	1343	3
692	1343	2
915	1343	3
46	1345	5
90	1345	5
59	1345	2
121	1345	3
162	1345	3
242	1345	5
271	1345	2
274	1345	3
284	1345	3
387	1345	2
396	1345	3
543	1345	5
657	1345	1
682	1345	5
768	1345	4
774	1345	3
850	1345	2
312	1346	1
434	1346	2
523	1346	4
790	1346	2
812	1346	4
4	1346	3
36	1346	3
73	1346	3
92	1346	1
97	1346	3
114	1346	4
163	1346	4
188	1346	1
189	1346	1
214	1346	3
240	1346	3
260	1346	3
394	1346	2
430	1346	2
451	1346	4
466	1346	5
497	1346	5
503	1346	3
628	1346	1
820	1346	1
850	1346	3
896	1346	1
933	1346	4
938	1346	4
11	1347	4
23	1347	5
254	1347	4
430	1347	3
487	1347	4
883	1347	3
69	1348	3
164	1348	4
226	1348	4
582	1348	2
613	1348	3
676	1348	3
35	1349	4
312	1349	5
512	1349	3
88	1349	3
114	1349	4
164	1349	1
197	1349	2
237	1349	3
310	1349	2
327	1349	3
333	1349	3
374	1349	2
397	1349	3
398	1349	3
415	1349	5
431	1349	4
494	1349	2
577	1349	3
617	1349	4
636	1349	3
648	1349	4
774	1349	4
776	1349	5
787	1349	4
830	1349	4
850	1349	3
875	1349	5
885	1349	1
914	1349	4
13	1350	3
890	1350	3
934	1350	2
162	1350	5
188	1350	3
276	1350	5
327	1350	2
397	1350	4
441	1350	5
447	1350	1
581	1350	4
605	1350	2
629	1350	3
644	1350	3
648	1350	4
830	1350	4
35	1351	3
812	1351	4
934	1351	2
14	1351	3
30	1351	3
191	1351	4
264	1351	3
274	1351	3
327	1351	2
442	1351	3
472	1351	3
581	1351	4
714	1351	3
776	1351	3
868	1351	3
920	1351	3
579	1352	2
140	1352	2
162	1352	3
237	1352	4
13	1353	3
59	1353	4
88	1353	4
138	1353	3
161	1353	3
162	1353	4
220	1353	3
240	1353	2
271	1353	1
274	1353	5
284	1353	2
314	1353	3
452	1353	4
473	1353	3
587	1353	2
621	1353	3
628	1353	3
681	1353	5
706	1353	3
714	1353	4
742	1353	4
938	1353	1
13	1354	3
200	1354	4
327	1354	2
341	1354	1
354	1354	4
391	1354	3
785	1354	3
237	1356	3
765	1356	4
912	1357	4
23	1357	5
191	1357	5
272	1357	4
292	1357	3
310	1357	4
376	1357	3
431	1357	3
486	1357	3
487	1357	2
531	1357	5
618	1357	2
625	1357	4
681	1357	4
773	1357	3
864	1357	4
903	1357	2
13	1358	3
512	1358	3
939	1358	3
197	1358	2
341	1358	4
451	1358	3
648	1358	3
678	1358	4
774	1358	3
869	1358	3
877	1358	3
892	1358	4
914	1358	3
13	1359	4
368	1359	4
557	1359	4
153	1359	5
192	1359	4
216	1359	2
218	1359	4
228	1359	3
272	1359	3
343	1359	4
391	1359	4
398	1359	4
417	1359	4
447	1359	4
462	1359	4
648	1359	3
692	1359	3
741	1359	3
765	1359	4
830	1359	4
850	1359	4
877	1359	3
898	1359	5
13	1360	3
890	1360	5
238	1360	3
248	1360	3
487	1360	3
621	1360	3
676	1360	3
749	1360	3
810	1360	3
601	1361	3
36	1361	3
66	1361	2
140	1361	4
327	1361	3
420	1361	4
577	1361	2
774	1361	3
877	1361	2
35	1362	5
90	1362	3
545	1362	3
601	1362	4
834	1362	3
890	1362	5
934	1362	3
12	1362	3
98	1362	3
125	1362	4
183	1362	5
187	1362	4
200	1362	3
222	1362	4
226	1362	4
258	1362	5
264	1362	3
284	1362	2
306	1362	4
318	1362	3
343	1362	4
367	1362	4
419	1362	3
422	1362	4
453	1362	4
487	1362	3
494	1362	3
506	1362	4
531	1362	4
543	1362	4
574	1362	4
604	1362	4
613	1362	3
616	1362	2
676	1362	4
685	1362	3
692	1362	4
710	1362	3
720	1362	3
732	1362	4
739	1362	3
750	1362	1
763	1362	4
776	1362	2
805	1362	5
821	1362	4
868	1362	4
885	1362	4
888	1362	3
911	1362	3
928	1362	5
938	1362	4
76	1363	2
284	1363	3
341	1363	1
345	1363	4
514	1363	3
811	1363	2
874	1363	4
138	1364	2
197	1364	1
725	1364	1
776	1364	3
927	1364	2
24	1365	5
368	1365	4
545	1365	5
557	1365	5
834	1365	3
28	1365	2
88	1365	5
106	1365	4
125	1365	4
150	1365	5
164	1365	4
230	1365	4
239	1365	3
244	1365	5
267	1365	4
272	1365	5
276	1365	2
284	1365	3
294	1365	3
311	1365	4
333	1365	3
341	1365	5
391	1365	4
399	1365	2
431	1365	4
447	1365	4
451	1365	5
485	1365	5
514	1365	3
613	1365	3
618	1365	3
622	1365	3
648	1365	4
660	1365	4
681	1365	5
686	1365	5
689	1365	5
692	1365	4
720	1365	4
785	1365	4
818	1365	5
831	1365	4
839	1365	3
13	1367	4
545	1367	5
878	1367	3
939	1367	4
26	1367	5
27	1367	4
165	1367	5
218	1367	5
232	1367	3
262	1367	3
267	1367	3
284	1367	5
310	1367	4
341	1367	5
376	1367	5
396	1367	3
399	1367	4
617	1367	5
618	1367	3
720	1367	5
722	1367	3
765	1367	3
847	1367	4
850	1367	5
857	1367	1
865	1367	5
883	1367	4
886	1367	3
379	1368	1
934	1368	4
52	1368	2
91	1368	3
106	1368	4
137	1368	4
292	1368	4
376	1368	1
387	1368	4
514	1368	3
648	1368	3
784	1368	3
810	1368	1
848	1368	4
879	1368	3
908	1368	3
910	1368	3
434	1369	3
95	1369	3
208	1369	5
218	1369	4
264	1369	1
333	1369	4
353	1369	2
648	1369	3
682	1369	4
725	1369	4
754	1369	1
768	1369	3
864	1369	4
35	1370	4
90	1370	3
812	1370	5
9	1370	3
12	1370	4
33	1370	4
36	1370	5
52	1370	2
60	1370	5
88	1370	4
94	1370	4
105	1370	4
162	1370	3
187	1370	4
189	1370	1
191	1370	4
192	1370	4
200	1370	1
202	1370	3
213	1370	3
214	1370	3
216	1370	2
226	1370	2
228	1370	5
233	1370	4
267	1370	3
292	1370	4
327	1370	3
329	1370	3
341	1370	2
375	1370	4
391	1370	4
420	1370	4
442	1370	4
453	1370	4
482	1370	5
514	1370	2
585	1370	3
593	1370	3
616	1370	3
617	1370	4
622	1370	4
681	1370	3
682	1370	4
685	1370	2
692	1370	4
698	1370	4
720	1370	3
722	1370	3
725	1370	3
741	1370	2
750	1370	2
768	1370	4
773	1370	1
774	1370	5
784	1370	4
787	1370	4
870	1370	4
877	1370	3
879	1370	2
881	1370	4
885	1370	2
26	1371	3
191	1371	5
218	1371	4
238	1371	4
239	1371	2
362	1371	5
486	1371	4
546	1371	4
580	1371	5
597	1371	4
618	1371	3
871	1371	4
888	1371	5
897	1371	4
434	1372	4
468	1372	4
86	1372	3
175	1372	4
189	1372	5
231	1372	1
241	1372	5
250	1372	3
391	1372	3
430	1372	3
435	1372	4
442	1372	4
595	1372	3
627	1372	4
681	1372	4
807	1372	4
908	1372	3
911	1372	3
57	1373	2
124	1373	3
157	1373	4
368	1373	5
390	1373	4
490	1373	5
790	1373	2
823	1373	3
912	1373	3
943	1373	5
12	1373	5
17	1373	3
25	1373	4
36	1373	5
73	1373	5
88	1373	3
92	1373	4
95	1373	3
102	1373	3
114	1373	4
117	1373	3
139	1373	3
171	1373	4
185	1373	5
195	1373	4
198	1373	4
202	1373	4
209	1373	3
210	1373	3
214	1373	3
216	1373	2
220	1373	3
240	1373	4
247	1373	4
255	1373	4
264	1373	3
275	1373	4
294	1373	2
296	1373	3
306	1373	5
320	1373	2
328	1373	5
353	1373	4
374	1373	4
375	1373	5
389	1373	3
391	1373	4
394	1373	3
395	1373	3
398	1373	4
400	1373	4
428	1373	3
430	1373	2
440	1373	5
444	1373	4
474	1373	3
475	1373	3
494	1373	3
504	1373	4
519	1373	3
537	1373	3
543	1373	4
549	1373	4
553	1373	4
582	1373	3
584	1373	4
595	1373	4
613	1373	3
630	1373	3
643	1373	4
650	1373	4
657	1373	3
677	1373	1
689	1373	4
699	1373	4
706	1373	4
728	1373	3
732	1373	4
736	1373	2
738	1373	4
743	1373	3
766	1373	3
768	1373	4
771	1373	3
773	1373	2
850	1373	4
859	1373	4
869	1373	4
884	1373	4
896	1373	4
897	1373	3
898	1373	5
905	1373	3
929	1373	5
933	1373	5
13	1374	2
634	1374	4
36	1374	2
52	1374	1
114	1374	3
162	1374	5
188	1374	1
470	1374	1
496	1374	3
739	1374	1
750	1374	1
57	1375	4
579	1375	3
25	1375	4
41	1375	4
66	1375	4
88	1375	3
92	1375	2
140	1375	1
149	1375	3
274	1375	4
284	1375	4
291	1375	4
320	1375	3
361	1375	4
367	1375	4
385	1375	2
399	1375	4
402	1375	3
450	1375	2
487	1375	3
630	1375	3
707	1375	3
716	1375	5
728	1375	3
743	1375	3
800	1375	5
891	1375	2
318	1376	4
35	1378	3
545	1378	5
601	1378	5
172	1378	3
184	1378	3
208	1378	4
220	1378	3
233	1378	4
241	1378	3
260	1378	5
271	1378	4
282	1378	4
303	1378	4
354	1378	5
376	1378	4
382	1378	3
431	1378	4
442	1378	5
486	1378	5
487	1378	3
581	1378	4
604	1378	3
616	1378	5
617	1378	3
657	1378	2
732	1378	4
774	1378	3
874	1378	3
915	1378	4
927	1378	4
146	1379	3
512	1379	4
912	1379	4
939	1379	5
33	1379	3
59	1379	3
131	1379	4
172	1379	3
188	1379	3
197	1379	4
208	1379	4
222	1379	4
237	1379	3
274	1379	3
342	1379	2
343	1379	3
354	1379	3
391	1379	4
397	1379	4
415	1379	5
600	1379	3
657	1379	3
739	1379	3
784	1379	3
824	1379	4
830	1379	3
832	1379	5
877	1379	4
888	1379	1
13	1380	1
179	1380	1
401	1380	5
468	1380	4
568	1380	2
12	1380	3
16	1380	3
34	1380	2
63	1380	2
65	1380	2
77	1380	2
87	1380	3
88	1380	4
92	1380	1
102	1380	3
118	1380	1
121	1380	3
140	1380	3
169	1380	2
181	1380	3
215	1380	3
216	1380	2
217	1380	3
239	1380	3
261	1380	4
274	1380	2
286	1380	4
289	1380	3
291	1380	2
305	1380	4
329	1380	3
340	1380	4
347	1380	2
351	1380	3
353	1380	4
354	1380	4
361	1380	3
369	1380	3
370	1380	4
376	1380	4
385	1380	1
386	1380	2
387	1380	1
392	1380	4
400	1380	4
408	1380	2
415	1380	5
426	1380	4
431	1380	4
433	1380	4
442	1380	4
454	1380	5
458	1380	3
467	1380	2
481	1380	4
494	1380	3
499	1380	3
502	1380	4
507	1380	4
514	1380	2
533	1380	3
535	1380	2
537	1380	3
564	1380	3
586	1380	2
609	1380	4
617	1380	4
627	1380	2
629	1380	4
648	1380	3
658	1380	4
662	1380	1
684	1380	5
696	1380	4
699	1380	3
707	1380	3
708	1380	2
716	1380	4
724	1380	3
725	1380	2
733	1380	4
744	1380	2
746	1380	5
764	1380	4
768	1380	1
775	1380	1
788	1380	4
793	1380	5
798	1380	4
807	1380	5
814	1380	2
830	1380	3
838	1380	2
848	1380	4
859	1380	3
864	1380	4
868	1380	4
884	1380	3
892	1380	4
896	1380	2
898	1380	5
902	1380	3
908	1380	2
930	1380	2
35	1381	3
57	1381	1
92	1381	1
120	1381	2
139	1381	4
251	1381	3
345	1381	3
380	1381	3
391	1381	4
392	1381	3
453	1381	4
564	1381	4
627	1381	3
695	1381	4
724	1381	3
814	1381	2
826	1381	4
841	1381	3
877	1381	2
921	1381	5
934	1382	4
32	1382	1
37	1382	5
51	1382	4
105	1382	4
115	1382	3
149	1382	3
220	1382	5
281	1382	5
355	1382	2
358	1382	4
361	1382	5
394	1382	4
399	1382	5
433	1382	5
454	1382	5
528	1382	3
548	1382	5
567	1382	4
584	1382	4
600	1382	2
602	1382	5
618	1382	2
619	1382	2
647	1382	5
683	1382	3
726	1382	2
732	1382	2
759	1382	4
760	1382	4
841	1382	5
871	1382	3
905	1382	4
937	1382	4
35	1383	5
257	1383	4
3	1383	4
7	1383	4
16	1383	4
23	1383	3
39	1383	3
89	1383	1
102	1383	4
107	1383	4
137	1383	4
151	1383	2
177	1383	5
197	1383	4
206	1383	3
230	1383	3
255	1383	3
294	1383	1
337	1383	1
374	1383	4
381	1383	4
384	1383	4
395	1383	4
454	1383	5
470	1383	3
497	1383	3
499	1383	4
543	1383	3
544	1383	4
561	1383	4
585	1383	4
602	1383	4
665	1383	3
677	1383	4
695	1383	2
700	1383	3
710	1383	3
711	1383	3
725	1383	4
726	1383	4
759	1383	2
764	1383	4
772	1383	3
780	1383	4
787	1383	3
794	1383	5
799	1383	5
804	1383	3
813	1383	2
829	1383	2
830	1383	5
836	1383	4
858	1383	4
888	1383	4
896	1383	3
935	1383	3
103	1384	3
129	1384	2
294	1384	5
374	1384	3
429	1384	3
570	1384	5
748	1384	3
759	1384	4
781	1384	4
826	1384	4
849	1384	4
858	1384	3
871	1384	4
262	1385	4
284	1385	5
566	1385	5
618	1385	3
730	1385	2
862	1385	3
169	1386	4
182	1386	3
333	1386	3
340	1386	3
347	1386	3
370	1386	3
372	1386	3
432	1386	4
433	1386	5
449	1386	2
475	1386	2
528	1386	4
546	1386	3
548	1386	3
563	1386	3
783	1386	2
357	1387	4
379	1387	3
545	1387	4
557	1387	4
812	1387	5
105	1387	4
125	1387	3
226	1387	4
228	1387	2
327	1387	3
374	1387	2
396	1387	3
398	1387	4
452	1387	3
483	1387	3
486	1387	4
604	1387	3
613	1387	3
698	1387	2
722	1387	4
730	1387	3
869	1387	4
875	1387	5
920	1387	5
926	1387	2
357	1389	5
379	1389	3
801	1389	1
912	1389	3
36	1389	4
48	1389	3
155	1389	3
175	1389	4
192	1389	2
195	1389	3
231	1389	3
240	1389	3
260	1389	2
271	1389	3
273	1389	2
276	1389	2
305	1389	3
373	1389	2
374	1389	3
415	1389	4
417	1389	1
420	1389	4
451	1389	3
484	1389	4
503	1389	1
504	1389	2
513	1389	2
564	1389	3
582	1389	3
595	1389	3
610	1389	2
616	1389	1
617	1389	4
648	1389	2
650	1389	4
776	1389	3
855	1389	1
869	1389	4
870	1389	3
873	1389	2
875	1389	5
915	1389	2
924	1389	3
930	1389	4
932	1389	3
434	1391	1
21	1391	2
92	1391	1
114	1391	3
164	1391	1
610	1391	2
197	1392	1
341	1392	1
604	1392	3
523	1393	2
114	1393	4
174	1393	1
200	1393	3
247	1393	3
298	1393	4
333	1393	1
374	1393	1
504	1393	3
630	1393	3
752	1393	3
914	1393	2
912	1394	2
132	1394	4
237	1394	3
240	1394	4
307	1394	3
375	1394	4
391	1394	4
465	1394	5
558	1394	4
618	1394	2
648	1394	4
868	1394	4
90	1395	3
890	1395	3
23	1395	4
51	1395	3
91	1395	4
162	1395	3
178	1395	2
182	1395	2
208	1395	2
240	1395	4
264	1395	5
273	1395	3
296	1395	4
306	1395	5
367	1395	4
387	1395	3
391	1395	3
399	1395	3
421	1395	4
438	1395	4
487	1395	3
491	1395	4
522	1395	3
543	1395	4
551	1395	4
584	1395	4
595	1395	3
625	1395	2
627	1395	4
648	1395	3
677	1395	5
682	1395	4
705	1395	4
747	1395	2
768	1395	5
774	1395	3
805	1395	4
854	1395	4
876	1395	5
895	1395	2
898	1395	5
914	1395	2
916	1395	4
932	1395	4
645	1396	1
912	1396	3
19	1396	2
21	1396	5
30	1396	3
77	1396	2
110	1396	3
121	1396	3
162	1396	4
189	1396	1
214	1396	4
250	1396	4
258	1396	5
260	1396	5
306	1396	3
328	1396	3
367	1396	4
371	1396	5
375	1396	4
397	1396	4
442	1396	3
447	1396	3
470	1396	4
482	1396	5
484	1396	4
492	1396	3
493	1396	4
551	1396	3
555	1396	5
610	1396	2
629	1396	4
650	1396	2
657	1396	4
722	1396	1
803	1396	3
831	1396	1
851	1396	1
868	1396	3
875	1396	5
877	1396	4
881	1396	2
885	1396	2
894	1396	5
898	1396	5
914	1396	3
924	1396	3
932	1396	4
936	1396	3
545	1397	4
273	1397	1
338	1397	3
908	1397	3
35	1398	2
341	1398	1
391	1398	3
419	1398	4
442	1398	3
503	1398	1
604	1398	3
698	1398	2
881	1398	2
885	1398	4
35	1400	4
95	1400	3
618	1400	3
124	1401	1
52	1401	2
92	1401	1
318	1401	1
939	1402	1
173	1402	3
197	1402	3
208	1402	3
333	1402	3
367	1402	3
414	1402	3
431	1402	3
580	1402	5
747	1402	4
774	1402	2
776	1402	4
850	1402	3
869	1402	3
875	1402	4
885	1402	2
734	1403	1
36	1403	3
175	1403	5
214	1403	1
260	1403	3
298	1403	3
333	1403	3
341	1403	1
342	1403	1
382	1403	1
492	1403	1
582	1403	1
604	1403	5
782	1403	5
801	1404	4
106	1404	4
115	1404	3
138	1404	3
241	1404	3
267	1404	4
348	1404	4
453	1404	3
506	1404	1
618	1404	2
885	1404	5
36	1405	2
189	1405	1
202	1405	3
208	1405	2
415	1405	4
442	1405	4
604	1405	3
768	1405	4
773	1405	3
928	1405	3
19	1406	4
64	1406	3
115	1406	5
197	1406	4
333	1406	4
341	1406	1
437	1406	1
493	1406	4
519	1406	4
618	1406	3
785	1406	3
836	1406	3
197	1407	3
360	1407	3
918	1407	1
124	1408	2
545	1408	2
579	1408	1
22	1408	5
115	1408	1
197	1408	2
214	1408	3
247	1408	4
327	1408	4
503	1408	5
648	1408	4
35	1409	4
90	1409	3
59	1409	2
60	1409	4
341	1409	1
391	1409	4
447	1409	1
618	1409	2
648	1409	1
906	1409	3
35	1411	2
341	1411	1
577	1411	2
774	1411	4
299	1412	2
35	1413	3
912	1413	4
9	1413	4
60	1413	3
128	1413	5
175	1413	4
182	1413	4
191	1413	5
208	1413	5
237	1413	4
305	1413	5
314	1413	4
327	1413	3
341	1413	1
353	1413	3
376	1413	3
391	1413	3
420	1413	4
485	1413	2
486	1413	4
494	1413	4
577	1413	3
594	1413	2
628	1413	3
681	1413	4
750	1413	5
774	1413	4
828	1413	4
895	1413	3
14	1414	3
36	1414	4
107	1414	2
109	1414	2
132	1414	1
175	1414	4
197	1414	2
200	1414	3
341	1414	1
453	1414	2
503	1414	4
581	1414	3
616	1414	1
774	1414	3
912	1415	3
934	1415	3
200	1415	4
202	1415	4
216	1415	3
228	1415	5
253	1415	2
328	1415	2
333	1415	1
367	1415	3
421	1415	3
425	1415	1
514	1415	1
613	1415	2
648	1415	3
722	1415	1
368	1416	3
545	1416	4
856	1416	5
105	1416	3
138	1416	3
178	1416	3
182	1416	3
200	1416	3
274	1416	3
327	1416	4
333	1416	2
341	1416	5
376	1416	4
393	1416	3
419	1416	4
420	1416	4
473	1416	1
516	1416	4
648	1416	2
714	1416	4
722	1416	4
765	1416	3
846	1416	2
857	1416	3
865	1416	1
868	1416	3
341	1417	1
856	1418	4
934	1418	2
106	1418	2
138	1418	2
175	1418	4
237	1418	3
341	1418	2
353	1418	3
391	1418	3
442	1418	3
581	1418	3
714	1418	3
357	1420	4
51	1420	4
175	1420	4
264	1420	1
341	1420	1
375	1420	2
617	1420	4
725	1420	4
776	1420	3
871	1420	3
938	1420	2
35	1422	3
934	1422	3
600	1422	3
35	1423	3
240	1423	2
327	1423	5
341	1423	3
342	1423	3
375	1423	5
911	1423	3
35	1424	1
545	1425	4
912	1425	5
131	1425	5
184	1425	4
306	1425	4
367	1425	4
485	1425	2
487	1425	2
618	1425	3
850	1425	4
905	1425	4
912	1426	3
33	1426	4
88	1426	3
91	1426	1
105	1426	3
138	1426	1
188	1426	2
197	1426	3
214	1426	4
228	1426	4
240	1426	4
327	1426	4
341	1426	1
374	1426	4
419	1426	4
602	1426	4
604	1426	4
605	1426	4
682	1426	4
768	1426	2
908	1426	2
135	1427	1
939	1427	3
14	1427	2
341	1427	1
451	1427	3
46	1428	5
934	1428	4
26	1428	3
100	1428	5
208	1428	3
233	1428	3
254	1428	4
271	1428	3
327	1428	1
374	1428	4
393	1428	5
398	1428	4
453	1428	2
574	1428	4
587	1428	4
600	1428	2
618	1428	3
622	1428	4
628	1428	4
830	1428	4
857	1428	3
876	1428	5
935	1428	2
35	1429	5
14	1430	3
197	1430	2
240	1430	4
327	1430	4
333	1430	3
375	1430	4
376	1430	4
682	1430	4
830	1430	5
858	1430	3
871	1430	4
928	1430	4
938	1430	3
341	1431	2
582	1431	2
604	1431	4
869	1431	2
244	1433	3
473	1433	3
600	1433	1
682	1433	4
830	1433	1
871	1433	3
938	1433	3
12	1434	3
107	1434	3
226	1434	4
327	1434	3
374	1434	3
442	1434	3
587	1434	4
616	1434	2
648	1434	2
914	1434	3
341	1435	1
557	1436	4
839	1436	3
874	1436	1
35	1437	1
124	1437	1
36	1437	4
208	1437	5
214	1437	2
298	1437	4
850	1437	1
885	1437	3
197	1438	3
391	1438	4
648	1438	3
868	1438	3
36	1439	5
114	1439	4
200	1439	4
275	1439	4
327	1439	3
328	1439	1
587	1439	2
602	1439	3
115	1440	2
874	1440	2
35	1441	2
200	1441	4
354	1441	3
35	1442	4
121	1442	3
254	1442	4
327	1442	2
367	1442	3
618	1442	2
622	1442	5
630	1442	4
776	1442	4
850	1442	4
14	1445	3
138	1445	4
151	1445	2
172	1445	4
254	1445	4
306	1445	3
438	1445	3
548	1445	4
785	1445	4
341	1446	1
353	1446	4
549	1446	4
774	1446	2
14	1447	2
247	1447	4
367	1447	3
582	1447	3
648	1447	4
885	1447	3
66	1448	3
88	1448	4
137	1448	3
197	1448	2
200	1448	3
244	1448	4
294	1448	4
541	1448	3
616	1448	3
698	1448	4
731	1448	4
765	1448	3
557	1449	4
200	1449	2
327	1449	4
341	1449	1
415	1449	5
492	1449	3
496	1449	4
587	1449	3
610	1449	4
808	1449	3
35	1450	5
890	1450	4
233	1450	4
259	1450	4
514	1450	3
520	1450	4
630	1450	4
928	1450	4
114	1451	4
138	1451	2
144	1451	5
492	1451	3
604	1451	4
832	1451	2
35	1452	1
834	1452	4
890	1452	4
92	1452	2
104	1452	4
169	1452	5
271	1452	5
292	1452	4
333	1452	3
342	1452	4
405	1452	4
485	1452	5
513	1452	4
526	1452	4
597	1452	5
721	1452	4
898	1452	5
368	1454	4
468	1454	4
579	1454	3
878	1454	4
923	1454	4
939	1454	3
100	1454	3
117	1454	4
138	1454	2
175	1454	5
208	1454	3
274	1454	3
306	1454	4
308	1454	3
337	1454	3
371	1454	3
393	1454	2
447	1454	3
530	1454	3
543	1454	4
548	1454	3
598	1454	2
611	1454	3
627	1454	4
629	1454	4
676	1454	2
688	1454	4
702	1454	3
737	1454	1
743	1454	3
771	1454	3
774	1454	4
868	1454	4
870	1454	2
932	1454	3
294	1456	1
367	1456	2
497	1456	3
576	1456	1
333	1457	4
35	1458	3
306	1458	3
493	1458	4
868	1458	2
883	1458	3
92	1459	3
175	1459	4
208	1459	3
240	1459	4
277	1459	4
405	1459	1
506	1459	3
595	1459	2
672	1459	2
697	1459	3
735	1459	1
738	1459	2
776	1459	3
898	1459	4
46	1460	3
390	1460	4
523	1460	3
723	1460	3
923	1460	3
12	1460	3
36	1460	5
110	1460	1
197	1460	3
205	1460	4
214	1460	4
216	1460	2
221	1460	4
222	1460	3
287	1460	4
374	1460	1
431	1460	3
483	1460	2
484	1460	3
541	1460	4
605	1460	3
610	1460	2
648	1460	3
666	1460	2
705	1460	2
