1454	611	3
1454	627	4
1454	629	4
1454	676	2
1454	688	4
1454	702	3
1454	737	1
1454	743	3
1454	771	3
1454	774	4
1454	868	4
1454	870	2
1454	932	3
1456	294	1
1456	367	2
1456	497	3
1456	576	1
1457	333	4
1458	35	3
1458	306	3
1458	493	4
1458	868	2
1458	883	3
1459	92	3
1459	175	4
1459	208	3
1459	240	4
1459	277	4
1459	405	1
1459	506	3
1459	595	2
1459	672	2
1459	697	3
1459	735	1
1459	738	2
1459	776	3
1459	898	4
1460	46	3
1460	390	4
1460	523	3
1460	723	3
1460	923	3
1460	12	3
1460	36	5
1460	110	1
1460	197	3
1460	205	4
1460	214	4
1460	216	2
1460	221	4
1460	222	3
1460	287	4
1460	374	1
1460	431	3
1460	483	2
1460	484	3
1460	541	4
1460	605	3
1460	610	2
1460	648	3
1460	666	2
1460	705	2
1460	739	3
1460	787	3
1460	808	3
1460	837	4
1461	35	3
1461	434	1
1461	890	3
1461	327	3
1461	353	4
1461	374	2
1461	375	4
1461	447	2
1461	543	4
1461	706	2
1461	774	4
1462	35	3
1463	35	5
1463	57	2
1463	5	3
1463	23	3
1463	51	3
1463	88	2
1463	110	2
1463	188	2
1463	189	3
1463	267	3
1463	306	1
1463	391	3
1463	428	4
1463	484	4
1463	531	3
1463	606	4
1463	616	2
1463	686	3
1463	765	3
1463	771	3
1463	868	3
1463	916	4
1463	927	2
1464	790	3
1464	92	1
1464	188	2
1464	200	4
1464	216	3
1464	327	3
1464	744	2
1464	894	3
1465	723	1
1465	912	4
1465	115	1
1465	132	3
1465	138	3
1465	174	1
1465	188	3
1465	197	3
1465	213	3
1465	247	4
1465	287	3
1465	294	4
1465	319	4
1465	354	4
1465	363	2
1465	415	5
1465	441	3
1465	503	5
1465	530	4
1465	581	3
1465	617	3
1465	678	2
1465	687	2
1465	768	3
1465	773	2
1465	836	4
1465	837	3
1465	839	3
1465	851	1
1465	908	1
1467	390	3
1467	523	2
1467	801	3
1467	23	4
1467	59	1
1467	71	3
1467	73	4
1467	105	2
1467	114	4
1467	138	2
1467	213	2
1467	217	1
1467	327	3
1467	394	1
1467	410	3
1467	415	3
1467	686	2
1467	776	5
1467	836	4
1467	859	3
1467	869	1
1467	874	1
1467	886	4
1468	943	3
1468	5	2
1468	36	4
1468	52	2
1468	92	2
1468	132	2
1468	174	2
1468	277	4
1468	371	3
1468	503	5
1468	564	3
1468	578	3
1468	610	3
1468	627	2
1468	674	4
1468	776	4
1468	883	3
1468	916	3
1469	35	1
1469	92	1
1469	666	3
1469	765	3
1469	776	4
1469	836	2
1470	934	2
1470	92	1
1470	97	4
1470	175	4
1470	276	4
1470	385	1
1470	504	3
1470	531	3
1470	932	1
1472	35	3
1472	301	2
1472	723	3
1472	912	2
1472	48	2
1472	51	3
1472	188	3
1472	200	5
1472	228	4
1472	294	1
1472	342	2
1472	354	2
1472	415	5
1472	430	3
1472	598	1
1472	610	1
1472	687	3
1472	774	2
1472	784	3
1472	807	3
1472	816	1
1472	827	4
1472	851	1
1472	869	2
1472	902	1
1473	35	4
1473	697	5
1473	807	3
1473	911	3
1474	301	4
1474	634	4
1474	723	2
1474	745	1
1474	92	1
1474	131	2
1474	225	4
1474	367	3
1474	438	2
1474	470	2
1474	548	4
1474	598	1
1474	629	3
1474	697	5
1474	868	4
1474	877	3
1475	35	1
1475	801	1
1475	174	4
1475	214	3
1475	374	5
1475	451	2
1475	482	4
1475	750	1
1476	151	3
1476	322	5
1476	407	3
1476	521	4
1476	600	4
1478	35	2
1478	890	5
1478	59	4
1478	407	3
1478	447	5
1478	520	3
1478	622	4
1478	686	4
1478	885	3
1479	168	4
1479	239	4
1479	332	4
1479	391	4
1479	622	3
1479	686	4
1479	796	5
1479	830	5
1480	35	1
1480	33	5
1481	35	1
1482	35	3
1482	20	1
1482	114	4
1482	132	1
1482	174	1
1482	197	3
1482	262	4
1482	319	5
1482	362	4
1482	385	1
1482	482	4
1482	595	2
1482	610	1
1482	736	4
1482	770	2
1482	807	4
1482	816	2
1482	837	3
1482	839	2
1483	35	1
1483	92	1
1483	114	3
1483	174	1
1483	287	3
1483	374	2
1483	573	2
1483	678	4
1483	698	3
1483	732	3
1483	735	3
1483	836	3
1483	868	3
1483	926	2
1484	557	4
1484	221	4
1484	233	3
1484	305	3
1484	393	2
1484	482	4
1484	559	1
1485	173	2
1485	189	3
1485	218	4
1485	233	3
1485	341	2
1485	440	3
1485	613	2
1485	674	2
1485	787	2
1485	879	3
1486	35	1
1486	167	5
1486	299	3
1486	343	2
1486	551	4
1486	627	2
1486	771	4
1486	908	3
1487	35	3
1487	368	5
1487	523	4
1487	579	3
1487	912	3
1487	60	3
1487	92	3
1487	93	3
1487	96	4
1487	121	3
1487	151	3
1487	155	3
1487	170	4
1487	182	4
1487	195	5
1487	216	2
1487	230	3
1487	239	3
1487	240	5
1487	254	3
1487	306	2
1487	321	4
1487	324	2
1487	327	4
1487	367	4
1487	385	2
1487	391	4
1487	397	3
1487	432	3
1487	439	4
1487	448	3
1487	483	4
1487	506	3
1487	564	4
1487	582	3
1487	624	3
1487	629	4
1487	641	5
1487	642	3
1487	646	4
1487	697	3
1487	703	2
1487	720	2
1487	739	4
1487	851	1
1487	868	3
1487	881	4
1487	882	3
1487	885	3
1487	894	1
1487	924	3
1489	35	2
1489	219	2
1489	271	2
1489	274	4
1489	296	3
1489	430	2
1489	502	2
1489	549	2
1489	555	5
1489	677	2
1489	839	3
1489	846	2
1489	929	4
1490	35	4
1490	7	2
1490	28	4
1490	59	5
1490	115	2
1490	192	4
1490	222	4
1490	284	3
1490	322	4
1490	367	3
1490	548	5
1490	677	3
1490	851	5
1491	487	3
1492	512	2
1492	856	5
1492	175	2
1492	226	4
1492	247	4
1492	253	1
1492	254	2
1492	305	3
1492	353	3
1492	354	1
1492	442	2
1492	514	2
1492	613	2
1492	763	2
1492	808	4
1492	881	2
1492	882	3
1492	886	4
1496	115	4
1496	297	5
1496	341	1
1497	35	1
1497	297	5
1497	320	5
1497	341	1
1498	35	4
1498	912	5
1498	51	4
1498	134	5
1498	262	3
1498	314	3
1498	345	4
1498	358	5
1498	487	3
1498	518	5
1498	622	2
1498	665	2
1498	749	2
1498	832	5
1498	840	4
1498	935	5
1500	5	2
1500	184	3
1500	233	4
1500	305	3
1500	547	4
1500	871	5
1500	877	4
1500	910	4
1502	124	1
1503	35	1
1503	294	4
1503	382	3
1503	576	3
1504	124	2
1504	934	2
1504	191	5
1504	297	2
1504	576	1
1505	816	3
1506	516	1
1506	674	1
1506	768	1
1507	230	4
1507	248	3
1507	393	5
1507	511	5
1507	883	5
1508	35	4
1508	179	2
1508	523	3
1508	934	2
1508	99	2
1508	139	3
1508	153	2
1508	192	3
1508	220	3
1508	221	3
1508	244	2
1508	327	3
1508	400	4
1508	482	4
1508	627	3
1508	732	4
1508	736	4
1508	768	4
1508	807	3
1508	868	3
1508	886	4
1508	891	2
1508	930	4
1509	35	3
1509	523	3
1509	579	2
1509	690	4
1509	856	4
1509	23	3
1509	73	5
1509	88	4
1509	121	3
1509	139	4
1509	153	3
1509	192	4
1509	195	4
1509	205	3
1509	216	3
1509	226	4
1509	228	2
1509	260	2
1509	353	4
1509	415	5
1509	500	4
1509	535	4
1509	639	5
1509	676	2
1509	677	5
1509	693	4
1509	752	3
1509	763	3
1509	785	1
1509	807	4
1509	822	2
1509	836	3
1509	848	4
1509	866	5
1509	916	4
1509	927	2
1509	932	5
1511	151	4
1511	228	3
1511	360	3
1512	35	5
1512	259	4
1512	576	4
1513	105	3
1513	191	1
1513	200	1
1513	240	4
1513	244	3
1513	353	3
1513	375	4
1513	676	1
1513	774	4
1513	898	5
1514	35	3
1514	262	3
1514	584	4
1515	35	2
1515	179	2
1515	545	2
1515	634	3
1515	7	2
1515	60	3
1515	67	4
1515	84	1
1515	92	2
1515	105	3
1515	110	1
1515	173	2
1515	260	3
1515	276	4
1515	318	1
1515	321	2
1515	394	1
1515	469	1
1515	493	2
1515	516	2
1515	535	4
1515	581	3
1515	606	4
1515	677	1
1515	693	2
1515	699	2
1515	763	1
1515	859	3
1516	20	3
1516	63	3
1516	198	3
1516	217	4
1516	225	5
1516	285	4
1516	306	5
1516	433	2
1516	459	5
1516	618	3
1516	695	1
1516	760	4
1516	788	5
1516	849	2
1517	943	1
1517	33	1
1517	120	3
1517	139	3
1517	195	3
1517	261	3
1517	382	2
1517	400	4
1517	433	3
1517	465	3
1517	487	2
1517	542	3
1517	651	2
1517	695	3
1517	724	3
1517	825	4
1517	932	3
1518	35	5
1518	212	4
1518	412	3
1518	3	1
1518	62	3
1518	118	3
1518	186	2
1518	304	4
1518	353	1
1518	392	4
1518	433	2
1518	487	3
1518	588	5
1518	826	5
1518	931	3
1519	35	1
1519	124	4
1519	878	3
1519	890	1
1519	119	2
1519	145	1
1519	228	4
1519	271	1
1519	295	3
1519	304	4
1519	310	3
1519	366	4
1519	487	1
1519	542	1
1519	746	4
1519	788	4
1519	799	1
1519	819	1
1519	860	1
1520	35	2
1520	335	3
1520	67	2
1520	80	3
1520	126	2
1520	197	3
1520	327	3
1520	392	4
1520	433	2
1520	438	1
1520	458	2
1520	584	3
1520	589	3
1520	627	3
1520	648	3
1520	759	2
1520	815	3
1520	849	2
1522	35	2
1522	279	2
1522	623	1
1522	88	2
1522	99	2
1522	107	3
1522	195	3
1522	203	4
1522	544	4
1522	548	2
1522	596	3
1522	692	3
1522	764	2
1522	794	1
1522	829	2
1522	838	2
1522	849	1
1523	124	2
1523	290	5
1523	87	1
1523	433	2
1523	476	1
1523	759	3
1523	791	4
1524	35	2
1524	257	3
1524	279	4
1524	335	2
1524	368	4
1524	40	4
1524	83	5
1524	92	2
1524	109	4
1524	134	4
1524	158	3
1524	174	3
1524	217	4
1524	229	3
1524	245	5
1524	256	2
1524	260	4
1524	262	3
1524	265	3
1524	276	3
1524	293	5
1524	340	3
1524	345	1
1524	359	4
1524	363	2
1524	366	4
1524	370	3
1524	395	4
1524	406	4
1524	422	4
1524	430	3
1524	454	5
1524	483	3
1524	524	2
1524	563	3
1524	584	3
1524	586	1
1524	633	2
1524	641	3
1524	655	2
1524	688	2
1524	722	4
1524	738	3
1524	748	4
1524	759	3
1524	782	5
1524	838	4
1524	868	3
1524	896	3
1524	937	4
1525	35	3
1525	867	3
1525	67	1
1525	97	3
1525	118	2
1525	210	1
1525	326	4
1525	392	1
1525	430	5
1525	453	1
1525	543	1
1525	551	3
1525	618	2
1525	729	4
1525	911	3
1526	192	3
1526	262	3
1526	281	5
1526	285	4
1526	499	4
1526	618	3
1526	632	3
1526	651	3
1526	726	4
1526	852	2
1527	290	5
1527	433	2
1527	663	4
1528	31	5
1529	92	1
1529	548	2
1529	884	2
1530	656	4
1530	144	1
1530	145	1
1530	250	3
1530	347	2
1530	380	5
1530	430	3
1530	438	2
1530	524	2
1530	548	3
1530	570	4
1530	574	2
1530	596	4
1530	666	3
1530	759	3
1530	762	3
1530	826	4
1531	101	4
1531	15	3
1531	20	3
1531	81	4
1531	92	1
1531	151	3
1531	206	4
1531	392	1
1531	443	3
1531	499	4
1531	649	4
1531	687	5
1531	749	2
1531	810	4
1531	838	2
1533	35	2
1533	845	4
1533	262	2
1533	386	1
1533	555	5
1533	883	4
1534	57	3
1534	845	5
1534	732	3
1535	35	1
1535	197	3
1535	419	1
1535	496	2
1535	698	1
1535	781	2
1535	846	2
1536	16	3
1536	120	2
1537	939	3
1537	3	2
1537	5	2
1537	36	3
1537	327	3
1537	329	3
1537	340	2
1537	449	2
1537	544	4
1537	842	3
1537	911	3
1538	449	2
1538	463	1
1538	608	3
1538	695	3
1539	701	1
1539	36	4
1539	52	1
1539	75	4
1539	261	3
1539	454	5
1539	481	1
1539	487	1
1539	581	1
1539	700	1
1540	943	3
1540	20	2
1540	49	4
1540	109	3
1540	158	5
1540	254	3
1540	374	3
1540	375	4
1540	378	3
1540	408	3
1540	433	4
1540	560	3
1540	575	3
1540	577	3
1540	580	3
1540	632	3
1540	638	3
1540	671	1
1540	731	4
1540	781	5
1540	815	2
1540	911	4
1541	15	2
1541	254	5
1541	262	5
1541	273	4
1541	331	4
1541	366	4
1541	388	5
1541	487	3
1541	570	3
1541	619	5
1541	732	5
1541	819	3
1541	858	3
1542	35	1
1544	601	2
1544	54	5
1544	123	3
1544	219	4
1544	244	4
1544	314	5
1544	361	4
1544	473	4
1544	482	4
1544	548	2
1544	584	1
1544	697	2
1544	732	3
1544	748	3
1544	759	3
1544	930	1
1545	663	3
1545	764	3
1546	323	3
1546	767	4
1546	890	4
1546	51	4
1546	149	5
1546	210	5
1546	649	1
1546	676	4
1546	810	2
1546	829	3
1546	883	3
1547	35	1
1547	36	1
1547	200	4
1548	262	4
1548	385	4
1548	408	5
1548	433	4
1548	511	4
1548	632	2
1548	633	2
1548	726	5
1548	804	4
1548	871	4
1549	20	2
1549	662	4
1550	54	5
1550	120	1
1550	284	5
1550	380	5
1550	391	5
1550	610	2
1550	764	3
1550	810	3
1550	883	4
1551	35	2
1551	14	3
1551	255	3
1551	327	3
1551	347	4
1551	391	5
1551	499	4
1551	681	3
1551	726	2
1551	883	3
1552	890	2
1552	81	3
1552	123	2
1552	262	5
1552	384	4
1552	570	2
1552	618	2
1552	663	3
1552	691	4
1556	296	3
1556	459	4
1556	481	1
1556	608	3
1556	759	3
1557	401	5
1557	681	4
1557	726	3
1557	849	3
1557	925	5
1560	35	2
1560	255	3
1560	641	3
1560	799	3
1562	20	2
1562	89	5
1562	542	4
1562	649	2
1563	353	5
1563	359	4
1563	618	4
1563	649	2
1564	312	5
1564	23	1
1564	197	4
1564	222	3
1564	384	3
1564	542	3
1565	353	4
1565	482	4
1567	35	3
1567	67	4
1568	46	4
1568	801	3
1568	115	3
1568	228	4
1568	238	3
1568	274	2
1568	298	5
1568	318	4
1568	333	2
1568	360	5
1568	409	2
1568	466	5
1568	494	2
1568	536	5
1568	602	5
1568	618	2
1568	621	2
1568	710	4
1568	807	1
1568	839	4
1568	848	4
1568	854	4
1568	877	5
1568	883	4
1568	908	5
1568	911	2
1569	92	1
1570	934	5
1570	151	4
1570	156	5
1570	238	5
1570	272	4
1570	341	1
1570	380	5
1570	417	3
1570	514	3
1570	559	5
1570	604	5
1570	865	4
1571	92	1
1571	197	4
1571	360	4
1571	595	4
1571	705	3
1571	785	5
1572	534	5
1572	151	4
1572	152	4
1572	189	4
1572	219	5
1572	302	4
1572	313	3
1572	380	5
1572	417	4
1572	437	5
1572	487	3
1572	786	3
1572	816	5
1572	862	5
1572	865	3
1572	917	5
1573	357	3
1573	479	3
1573	834	1
1573	4	4
1573	92	3
1573	139	1
1573	148	5
1573	162	4
1573	186	2
1573	195	3
1573	208	4
1573	325	2
1573	396	3
1573	440	3
1573	466	3
1573	492	5
1573	499	3
1573	522	3
1573	610	1
1573	629	4
1573	630	2
1573	746	5
1573	807	2
1573	836	4
1573	914	3
1574	190	3
1574	912	3
1574	339	4
1574	482	4
1574	499	2
1574	564	4
1574	784	4
1574	807	4
1574	836	3
1574	859	4
1575	545	1
1575	645	1
1575	943	3
1575	48	4
1575	92	1
1575	125	2
1575	187	2
1575	209	4
1575	211	3
1575	213	3
1575	228	2
1575	277	3
1575	287	4
1575	353	2
1575	360	2
1575	405	1
1575	435	2
1575	484	4
1575	551	1
1575	564	3
1575	581	3
1575	598	2
1575	629	3
1575	750	1
1575	768	2
1575	784	4
1575	831	1
1575	875	5
1575	886	4
1576	92	1
1578	57	1
1578	124	3
1578	545	4
1578	12	3
1578	36	4
1578	188	1
1578	189	1
1578	214	2
1578	217	3
1578	260	5
1578	353	3
1578	375	4
1578	382	3
1578	415	4
1578	473	4
1578	514	2
1578	543	4
1578	564	4
1578	613	2
1578	773	1
1578	774	2
1578	798	3
1578	818	3
1578	898	5
1578	920	4
1579	57	1
1579	168	4
1579	545	2
1579	812	3
1579	59	3
1579	114	4
1579	151	1
1579	182	3
1579	208	4
1579	327	3
1579	353	4
1579	551	2
1579	610	4
1579	746	4
1579	870	1
1579	914	1
1580	124	1
1580	301	3
1580	912	2
1580	23	3
1580	67	4
1580	77	3
1580	167	2
1580	272	1
1580	276	2
1580	289	4
1580	327	3
1580	343	2
1580	415	5
1580	551	2
1580	563	2
1580	580	2
1580	616	4
1580	677	3
1580	722	3
1580	784	3
1580	868	2
1581	57	1
1581	124	2
1581	434	2
1581	579	1
1581	912	1
1581	21	3
1581	36	2
1581	182	2
1581	260	2
1581	398	2
1581	422	2
1581	561	2
1581	598	1
1581	629	3
1581	765	2
1581	773	2
1581	816	4
1581	908	1
1582	135	1
1582	523	3
1582	812	4
1582	92	1
1582	240	4
1582	275	2
1582	400	4
1582	431	3
1582	595	3
1582	722	3
1582	774	4
1582	784	3
1582	836	3
1582	859	4
1583	259	3
1583	291	3
1583	385	1
1583	443	3
1583	880	3
1583	883	3
1584	57	4
1584	357	4
1584	36	4
1584	52	1
1584	92	3
1584	97	3
1584	138	2
1584	160	5
1584	185	3
1584	314	2
1584	391	3
1584	396	3
1584	591	3
1584	595	2
1584	604	2
1584	650	3
1584	744	4
1584	820	2
1584	898	4
1584	929	4
1584	933	3
1586	179	4
1586	878	5
1586	222	4
1586	262	3
1586	389	5
1586	405	2
1586	483	4
1586	536	3
1586	598	4
1586	618	3
1586	676	4
1586	759	3
1586	824	4
1586	883	4
1587	57	4
1587	262	3
1587	345	2
1587	353	2
1587	365	5
1587	542	4
1587	574	2
1587	704	4
1587	733	4
1587	759	1
1587	911	4
1589	942	3
1589	234	4
1589	340	4
1589	353	3
1589	482	3
1589	695	3
1589	713	1
1589	729	3
1589	809	3
1590	68	4
1590	41	4
1590	96	3
1590	106	3
1590	138	3
1590	189	2
1590	214	4
1590	216	2
1590	240	4
1590	255	4
1590	307	3
1590	367	4
1590	399	4
1590	531	5
1590	541	4
1590	660	4
1590	678	4
1590	720	3
1590	739	4
1590	874	4
1591	312	1
1591	36	3
1591	200	5
1591	214	3
1591	294	2
1591	327	2
1591	354	2
1591	648	2
1591	698	2
1591	749	2
1591	776	1
1591	868	3
1591	874	2
1592	216	2
1592	218	4
1592	237	4
1592	305	4
1592	327	4
1592	341	1
1592	375	4
1592	431	3
1592	492	4
1592	503	4
1592	543	5
1592	616	1
1592	648	4
1592	698	2
1592	722	5
1592	830	2
1592	874	2
1592	938	1
1593	68	4
1593	890	4
1593	95	3
1593	151	3
1593	237	5
1593	240	3
1593	248	3
1593	320	4
1593	395	2
1593	485	4
1593	487	3
1593	577	2
1593	587	2
1593	648	2
1593	692	4
1593	830	4
1594	216	2
1594	228	2
1594	272	4
1594	354	3
1594	442	4
1594	621	3
1594	816	4
1594	857	2
1594	869	4
1594	908	4
1595	68	1
1595	856	5
1595	12	3
1595	14	3
1595	106	2
1595	244	2
1595	275	3
1595	367	3
1595	374	2
1595	496	4
1595	503	2
1595	648	3
1595	685	2
1595	722	4
1595	877	3
1596	890	5
1596	30	5
1596	62	3
1596	151	3
1596	233	4
1596	262	4
1596	453	4
1596	714	5
1596	720	4
1596	821	4
1596	832	5
1596	839	3
1596	857	4
1596	871	4
1597	368	4
1597	379	3
1597	545	1
1597	939	3
1597	36	4
1597	106	3
1597	200	3
1597	221	3
1597	240	5
1597	294	4
1597	305	5
1597	354	4
1597	604	2
1597	851	1
1597	873	3
1597	911	4
1598	68	4
1598	5	3
1598	14	3
1598	109	2
1598	494	4
1598	752	2
1598	858	2
1600	68	3
1600	124	1
1600	590	3
1600	17	3
1600	87	2
1600	92	1
1600	111	1
1600	169	3
1600	228	2
1600	383	1
1600	392	3
1600	398	1
1600	537	1
1600	551	3
1600	567	1
1600	627	4
1600	695	1
1600	908	2
1601	90	3
1601	878	3
1601	84	5
1601	138	3
1601	176	3
1601	182	4
1601	398	3
1601	483	4
1601	531	2
1601	587	2
1601	604	1
1601	686	3
1601	698	3
1601	774	4
1601	830	2
1601	847	4
1601	864	3
1601	865	3
1601	873	4
1601	928	3
1602	368	3
1602	534	1
1602	151	2
1602	162	1
1602	473	4
1602	499	4
1602	565	3
1602	785	3
1603	114	5
1603	173	4
1603	197	3
1603	310	3
1603	604	3
1603	720	2
1603	722	4
1603	741	3
1603	850	3
1603	881	4
1603	886	3
1604	90	2
1604	579	3
1604	723	5
1604	19	5
1604	129	3
1604	200	3
1604	397	4
1604	399	2
1604	410	3
1604	413	3
1604	435	2
1604	493	4
1604	720	2
1605	545	5
1605	600	2
1605	618	3
1605	776	2
1606	90	3
1606	318	4
1606	341	4
1606	521	2
1606	547	3
1607	579	4
1607	912	4
1607	69	4
1607	188	3
1607	208	5
1607	262	1
1607	284	3
1607	353	4
1607	473	1
1607	485	3
1607	503	3
1607	514	3
1607	604	3
1607	607	4
1607	618	3
1607	685	4
1607	871	5
1607	877	3
1608	9	3
1608	27	4
1608	51	4
1608	125	3
1608	151	3
1608	192	4
1608	255	4
1608	310	3
1608	417	4
1608	489	5
1608	514	4
1608	587	2
1608	618	3
1609	341	1
1611	341	1
1611	681	5
1611	810	5
1611	910	3
1612	545	4
1612	579	4
1612	151	2
1612	254	5
1612	276	5
1612	313	2
1612	341	1
1612	397	4
1612	398	4
1612	493	3
1612	503	5
1612	543	5
1612	564	5
1612	577	4
1612	618	3
1612	681	5
1612	720	5
1612	874	3
1612	927	1
1613	87	3
1613	115	2
1613	230	1
1613	341	1
1613	399	1
1613	738	4
1614	912	4
1614	91	5
1614	252	4
1614	314	3
1614	376	5
1614	441	2
1614	776	1
1614	908	3
1615	51	4
1615	222	4
1615	233	4
1615	476	3
1615	618	5
1615	630	3
1615	910	4
1616	51	4
1616	306	5
1616	387	5
1616	394	4
1616	397	4
1616	417	5
1616	488	4
1616	489	4
1616	548	5
1616	618	3
1616	765	4
1616	899	4
1616	928	5
1617	90	3
1617	890	5
1617	341	1
1617	862	4
1618	59	5
1618	222	4
1618	318	4
1618	686	2
1618	741	3
1618	928	4
1619	60	5
1619	353	5
1619	549	5
1619	577	4
1619	604	5
1619	743	4
1619	885	4
1620	173	3
1620	616	2
1622	939	5
1622	395	2
1622	613	4
1622	813	4
1623	59	5
1623	69	1
1623	208	5
1623	239	4
1623	341	3
1623	414	2
1623	564	5
1623	577	3
1623	605	4
1623	617	5
1623	652	5
1623	681	5
1623	686	4
1623	835	5
1623	875	5
1624	90	3
1625	152	4
1625	380	5
1625	600	4
1625	740	4
1625	810	4
1625	824	4
1625	871	3
1625	883	3
1626	690	4
1626	273	4
1626	274	4
1626	310	4
1626	320	2
1626	353	4
1626	451	3
1626	618	3
1626	910	5
1626	928	3
1627	616	2
1628	124	3
1628	545	3
1628	52	1
1628	92	4
1628	139	2
1628	182	3
1628	214	1
1628	274	3
1628	277	4
1628	306	4
1628	375	5
1628	549	2
1628	630	4
1628	774	3
1628	836	2
1628	859	4
1629	545	4
1629	4	2
1629	36	5
1629	92	2
1629	185	4
1629	214	2
1629	306	4
1629	373	5
1629	503	5
1629	604	2
1629	627	4
1629	688	2
1630	200	3
1630	247	2
1630	868	2
1630	882	1
1630	911	2
1631	812	3
1631	21	3
1631	23	3
1631	97	3
1631	102	2
1631	175	4
1631	202	3
1631	214	2
1631	287	5
1631	327	4
1631	330	3
1631	497	5
1631	666	2
1631	722	4
1631	768	1
1631	774	2
1631	859	3
1633	124	1
1633	66	3
1633	92	1
1633	121	3
1633	170	2
1633	260	4
1633	306	2
1633	541	2
1633	582	2
1633	627	4
1633	848	3
1633	898	5
1633	908	1
1634	124	2
1634	110	5
1634	115	2
1634	217	3
1634	306	3
1634	310	3
1634	328	5
1634	522	3
1634	551	3
1634	584	4
1634	595	3
1634	618	3
1634	664	5
1634	771	3
1634	883	3
1635	912	3
1635	19	4
1635	187	3
1635	514	3
1635	816	3
1636	124	2
1636	164	1
1636	188	1
1636	387	2
1636	677	3
1636	836	1
1637	36	1
1637	107	2
1637	114	2
1637	174	2
1637	482	3
1637	698	4
1637	807	5
1638	124	2
1638	92	2
1638	255	3
1639	124	1
1639	834	2
1639	912	2
1639	48	4
1639	73	4
1639	75	5
1639	83	4
1639	88	2
1639	119	1
1639	139	3
1639	169	3
1639	174	1
1639	260	2
1639	281	5
1639	320	1
1639	406	2
1639	478	4
1639	615	2
1639	627	3
1639	733	2
1640	353	3
1640	405	1
1640	627	3
1640	705	3
1640	720	2
1641	124	1
1641	912	2
1641	121	3
1641	217	3
1641	306	3
1641	333	3
1641	484	5
1641	551	2
1641	664	1
1644	423	2
1644	723	2
1644	901	2
1644	47	3
1644	80	3
1644	92	2
1644	175	4
1644	242	1
1644	277	3
1644	300	3
1644	366	1
1644	382	1
1644	392	1
1644	395	2
1644	487	1
1644	508	1
1644	521	1
1644	542	2
1644	553	1
1644	561	4
1644	642	4
1644	653	3
1644	665	1
1644	695	1
1644	792	4
1644	794	3
1644	930	3
1644	931	2
1645	124	3
1645	92	1
1645	151	2
1645	400	5
1645	433	3
1645	542	2
1645	662	3
1645	666	4
1645	806	2
1645	871	5
1646	3	3
1646	63	3
1646	281	5
1646	324	4
1646	353	2
1646	365	5
1646	553	2
1646	692	5
1646	775	2
1646	883	3
1647	115	4
1647	331	1
1647	478	1
1647	589	1
1647	662	5
1647	666	3
1647	692	3
1648	759	2
1649	124	4
1649	512	3
1649	668	3
1649	812	2
1649	36	5
1649	121	3
1649	167	3
1649	169	5
1649	213	4
1649	240	5
1649	250	4
1649	496	2
1649	580	5
1649	584	4
1649	657	3
1649	708	4
1649	759	3
1649	776	3
1650	124	2
1650	385	1
1650	430	3
1651	412	3
1651	34	2
1651	83	5
1651	296	4
1651	314	4
1651	392	1
1651	662	4
1651	676	4
1651	695	1
1651	762	3
1652	135	1
1652	856	3
1652	240	4
1652	341	1
1653	934	4
1653	106	3
1653	218	3
1653	322	3
1655	135	1
1655	189	5
1655	264	1
1655	773	3
1656	135	4
1656	357	4
1656	341	1
1656	419	2
1657	135	3
1657	327	3
1657	354	4
1658	52	4
1658	306	1
1659	135	1
1659	67	3
1659	188	1
1659	415	4
1659	785	1
1661	146	3
1661	372	5
1661	389	5
1661	487	3
1661	600	2
1661	618	4
1662	115	2
1662	197	3
1662	222	4
1662	233	4
1662	262	3
1662	376	3
1662	389	4
1662	738	2
1663	224	5
1663	108	4
1663	191	5
1663	254	4
1663	326	5
1663	353	5
1663	369	3
1663	376	5
1663	405	3
1663	424	4
1663	443	3
1663	676	4
1663	759	3
1663	921	5
1663	931	4
1664	179	3
1664	534	1
1664	198	3
1664	320	4
1664	385	1
1664	410	4
1664	447	4
1664	487	2
1664	676	3
1664	807	1
4	4	2
4	52	2
4	231	4
4	274	2
4	337	4
4	385	2
4	389	4
4	417	4
4	505	4
4	548	3
4	566	4
4	666	4
4	740	5
4	851	5
4	872	2
4	883	4
4	930	4
5	51	3
5	92	1
5	131	3
5	151	2
5	197	3
5	271	1
5	385	1
5	448	4
5	548	5
5	564	3
5	618	3
5	666	3
5	908	4
5	924	2
6	179	3
6	12	3
6	66	4
6	88	3
6	137	4
6	138	4
6	197	3
6	198	3
6	228	2
6	271	3
6	276	3
6	306	4
6	361	3
6	367	4
6	409	2
6	417	4
6	503	5
6	604	3
6	618	3
6	630	4
6	725	4
6	807	3
6	859	1
6	885	2
6	930	4
7	579	3
7	590	3
7	21	4
7	55	4
7	121	3
7	128	3
7	167	3
7	200	5
7	226	4
7	250	4
7	254	2
7	264	5
7	276	4
7	326	4
7	339	1
7	343	3
7	385	1
7	405	2
7	474	3
7	548	5
7	549	3
7	567	1
7	616	4
7	646	3
7	659	1
7	715	4
7	739	4
7	831	1
7	871	5
8	153	2
8	182	2
8	197	3
8	226	3
8	294	3
8	363	1
8	393	1
8	499	3
8	507	4
8	759	3
8	932	2
9	312	5
9	21	3
9	48	3
9	107	4
9	182	5
9	208	5
9	217	2
9	240	3
9	327	3
9	354	4
